route_distance_km,fuel_type_encoded,avg_speed_kmph,cargo_weight_kg,temperature_c,wind_speed_kmph,traffic_index,humidity_percent,road_condition_index,vehicle_age_years,carbon_emission
246.50141186459024,2,29.692845044093247,2723.890654957619,23.877728266127264,50.403149657891056,0.11405967503153391,65.41804229564013,0.7871940892443193,16.33191100199153,329.50070161489464
991.7146875675198,1,99.35269516744836,18274.8740182019,16.27358221315766,7.129125656089563,0.14647376737164708,53.09807267814171,0.40789246431552617,18.767140556993933,906.9187612514459
201.41671506188982,2,62.5925779358077,692.1564677125294,-0.21426685790085642,79.02917269389233,0.719736378996031,52.51973880879989,0.7673254613684888,9.001771884010484,370.2398199827978
577.6426158812934,2,100.11387082987649,8856.04234472745,42.91087873427366,87.07660276114115,0.9610420292826047,27.951601016649445,0.16505470634820665,14.890123831110829,807.2020121653826
925.6383184486795,1,47.278647068083146,19608.397700811423,-9.56778928136755,16.23971501063751,0.12023420333306722,76.54943670364892,0.40169674213432083,19.459062197586853,856.9403691141061
151.16208603339035,0,45.64627918062348,13228.506382599631,28.08646238264327,2.413742184253953,0.6094260828611032,93.26121948501881,0.7890411136509717,4.2730319784803195,345.0657217507456
970.9999268783617,1,45.123138181446215,7172.672208288357,17.909437849606416,13.582367692668251,0.23918838726807046,80.90229846250524,0.8153388231744192,16.9399815080714,730.2873138801058
947.7398482236465,0,81.61456264079192,3007.341930618081,39.64200395135157,32.39664141001557,0.02575781487251705,43.21290005356529,0.3869014511797242,2.838672967464455,666.3484444787034
885.1491271229712,0,101.49993898456,19281.064852350642,10.938350364512676,92.42810373854657,0.8322676560647224,98.57595794903806,0.964281589649765,0.3426217538238241,727.6714287578584
218.48373872335225,2,65.22610100752405,378.3286012756795,18.525443043237292,0.2467193824184366,0.5086046039868029,42.77532753612396,0.34595068458323547,16.940548204860928,422.5968841638848
635.8847807309285,2,57.924889064108235,13659.612655201556,30.828666555236232,80.37978957268744,0.02388995169441821,31.098147685100965,0.6940089671723528,19.19750703121746,617.9012235369008
762.087015596434,1,117.35795542016493,17614.735681762013,-7.383840117261274,85.48547362114505,0.8954533020999587,97.12761750397325,0.8910673780330194,0.6442248483462887,722.2936359868575
986.0977885554476,0,31.67540360116388,600.6937487362197,-7.003861743623815,81.10523260529817,0.5356852406273721,81.08348814861867,0.5962591072726859,16.888450989582765,711.7045715693881
184.52170297096356,1,68.66326820448924,14530.979795400972,1.6420011860860804,8.221435564369795,0.7370673884060989,78.51197273801156,0.47124232139510314,13.987875200541929,502.8624474767612
767.1957700217,2,60.84877531814344,19976.871448969225,-1.946647905892421,67.91899988557549,0.4235048110968108,16.968874906632866,0.2902656381649765,13.995785967137584,890.262052108802
342.10716407747736,0,29.812659658689036,12828.885124609653,-9.645609241635892,95.39036234992153,0.18488327270462102,27.282124560152432,0.27679673028737883,9.19243583674831,495.3615131092322
179.7483332401623,1,46.82003620882192,8352.111062083635,24.26444021584159,12.036276852220995,0.465573305793742,11.666616536563225,0.24302910861322857,8.3419938888974,408.36847616980657
424.2700565077857,1,22.844121257911205,17500.57431519001,33.77658821008041,3.168179821574657,0.28767235045265305,79.89842604197231,0.4987180404180883,7.460377430745433,574.2617145785018
794.8667325878733,2,107.6954288982957,11128.167003810302,42.641323698457505,87.36590316919295,0.29673543878693276,35.041866516323815,0.5931284565444986,7.63675443939235,755.4096014439215
467.5255546855319,2,80.78495289904012,15013.872851119808,14.249517471955507,64.4929668403208,0.6438781213058148,21.90014429140865,0.8551424193267902,18.743130181498017,628.7202333967537
539.8354847020332,2,101.50184978702507,11796.801937188247,5.384636203286258,64.64354657405515,0.09407965505520455,26.370208326915318,0.29561231855877856,16.3155567261153,658.2962904580905
995.1836131491206,2,72.15544524029897,861.9927405101903,37.514634682817366,96.44314289272914,0.39701453213658455,67.70187492256623,0.7796868681452908,6.274333073508949,747.1164821550966
402.1137530596389,1,79.95098294218943,4341.585265286416,36.44175870616658,76.9765583589199,0.5466453941191628,48.97456217121939,0.7246994760400283,14.811281084666252,397.3286880375254
617.3237509356936,2,90.08544778091648,1667.3951223363172,24.366376601353686,39.74448856349245,0.7098574724265849,94.72567503195587,0.671067039782622,13.129675753857391,596.1993317699588
368.417980607295,2,110.8011627464215,2223.086471426137,5.023197125306405,43.58411173003422,0.6328992626455531,42.93024555982468,0.4054120277279357,16.91968411829752,543.6558029581968
395.8217180970614,1,29.175188782584577,406.5693224026322,39.96846771982639,14.469297997580755,0.8862465707105531,85.04868978212407,0.3861940527065745,1.8383155553374508,497.9231124360551
697.1625496781811,1,53.09483947357269,8481.183082381644,-0.187926481952152,30.404986689869506,0.9923842825293897,59.18185103608671,0.7830447354974519,14.002797563922316,657.076704526414
938.1975412144091,0,90.90261907000006,3655.1674719078856,-7.599442299597292,44.540371548165744,0.9374234240147816,73.48127447731945,0.3470808355021074,4.8987205582982725,758.9190216462474
544.6471557398598,1,115.83505630013927,17128.360757830036,33.81400566000504,26.10854267782462,0.7641523727985167,25.17946853707376,0.3967467872943219,4.831942668775541,700.4435954179281
769.557929304036,0,118.08074284900054,15025.746997059141,21.001248323895222,91.58728481442246,0.686015254852777,77.40860734513059,0.9686726005004841,14.114695052005303,679.8447468236923
93.760526022879,2,83.81030091372624,11506.22219682837,3.5557299415188837,1.1802673618445225,0.035431684108294226,17.708982313916387,0.9986179357939733,17.89887435448708,309.63226922274356
215.1022472447673,0,39.35984777548673,9831.524772472869,26.899261427611698,58.702208968036786,0.5334988126767723,72.20092509326835,0.10154138376359112,10.320613601335394,488.54847465128177
504.62098271493477,0,31.92089114139567,5191.785947461918,32.16940880970209,77.16081290362527,0.6637169011387296,51.8965838849727,0.7180876491015512,9.310623881359081,416.71346549497775
24.911665010630916,2,114.60436442804254,9551.534170912211,36.45002732382615,73.21089964765778,0.4129400479349954,30.56735259572918,0.581950452377445,16.30213412424001,362.63253839739326
256.590703868746,2,63.39276894625075,12860.462589701776,5.5169308782747155,64.37329591290303,0.3847966128246104,53.234841472416015,0.514153343140887,0.5089679725268992,507.0537047270837
519.8142833758413,2,39.481603326268484,15666.354317836232,-8.592690181142784,41.033549459743746,0.5425264831661613,87.01103165284538,0.34809051862044926,14.141288356363459,742.7529843034766
19.886392265019207,0,113.3892515777601,1725.4731185659086,18.0521351014769,91.84772327053372,0.9066399183945772,23.924726027598023,0.5564360709397795,1.1225159954031172,194.61183227222946
268.2235547949115,1,30.452427156431188,14198.447306036445,37.08432289717164,32.894633797046794,0.26092836912466866,25.266377508692546,0.5109177486115898,4.8883470267068985,413.26211332365045
516.4606653784901,1,92.95710968570751,14880.324547549579,1.4301735494066001,75.01341262839317,0.3990548210729692,58.05975210656563,0.4611800144336109,13.34133002754362,587.3819900188727
575.2835017413395,1,82.52630275433341,11223.546798404643,13.161901021519615,92.66509717984287,0.6530878066490696,66.27290952806389,0.8648350513230363,7.6038969845136855,533.7425195464455
926.122934590029,2,28.773466438089184,4364.951994493705,4.10314042966888,12.838362291953187,0.18600725996607304,47.817979486141496,0.34358074028674623,5.904483898619041,838.0899383187145
647.1188951343548,2,53.87487956394422,10829.773291273383,-9.265054171684968,94.70810480191003,0.8349035805176538,33.975333831386536,0.6377284532391588,10.086242852823412,632.082899470055
417.6621235173438,1,34.99306895400107,10103.827148124676,39.418825304384086,77.60327012469907,0.6660672045881497,16.047287072053507,0.8777934986628063,16.997348199493477,480.7226141487633
930.6994212474025,2,80.44985925331613,9566.630918097244,-2.572072531005464,61.659166304119815,0.35226205971643965,14.481381608415536,0.9811013877154054,8.519980480505913,709.7128720336855
785.9585684708553,0,67.71130316774288,9266.734317796963,32.17219136644288,37.33987056249622,0.7221670048248043,13.673809267730359,0.6424765255087317,10.657617704030658,651.7372804456994
204.00887650718386,0,20.427512466049095,2305.4287692012426,9.063177748541328,90.42654251797599,0.2793465373444466,91.11547300287131,0.5680326878683166,3.1594482489512066,243.6451866291116
135.18814954207568,2,117.5710566283908,3739.5604486615584,5.2725049898665866,4.40429362139133,0.7744608967348553,21.822144010474645,0.8564634695191508,8.892830698885826,304.4188197073473
677.4325775640193,1,54.95846498895404,2036.9085601817126,41.75658875779527,43.18290554455043,0.07068805305717252,36.56111146808061,0.2696019461389087,0.33081660382015876,588.3681462505137
562.0837497490988,1,45.820439283705,4925.30877059289,26.145971770735336,75.6633897584093,0.4267519873767417,98.73030572360857,0.6670141559432948,16.762689762281774,482.30496263300745
790.7252457237919,0,42.24429557941026,5343.187976340392,27.78074640568117,81.11404424571678,0.26163885786304497,93.47272700460476,0.1577601829524705,4.1366892320563675,698.4274452674379
740.111024828293,2,35.88158961735678,4977.0096437116035,31.780910514961455,20.22784973308036,0.8167003873467656,13.857572206204127,0.6940166383007217,18.397765960333988,710.7825757126226
627.0854761882275,1,119.91370762165099,4297.488456893508,8.75133348124653,4.760465201588104,0.7527470629328185,59.61372292078048,0.8162283036448337,7.153959713168874,510.06735336066134
986.4502607707477,1,49.51094678816048,14734.8987051473,21.00154643826752,80.28511552536013,0.8418613805611891,67.01486441455305,0.15670994619888895,16.71751042234604,959.5907033256709
535.9217814598567,2,60.551349722428164,16389.451452002548,4.86228392257871,42.1892267721182,0.6515630421022107,14.8702713791387,0.8635785235855625,7.7923879464114965,668.4812071215134
117.54022771921123,2,107.1355916178089,6609.47340979414,35.899783351227796,14.35237300825668,0.7953224176163041,75.5313512327637,0.2110231203456357,3.0546667148519013,434.74374191722734
829.1321969919084,1,84.18875035428782,6172.064944520533,22.961905861426295,8.556834810813097,0.4387882692485022,98.9082988951223,0.2582503302376266,10.074503991672545,739.9033671061002
255.59409553398044,2,56.86944117452725,16896.243760074907,3.3873754322614698,64.06395705134355,0.6780574161018997,48.64416180273578,0.8527631822508944,5.211767797883693,503.6588235667038
778.4156374031987,2,109.8328435923853,12516.085643149241,39.4867123476978,58.28178656023051,0.03111766901967561,50.44757925134531,0.2122318298737119,6.459998962913652,786.5097067646881
957.3215605200511,2,94.97242022136001,5939.4226633022445,21.946200026611848,85.39903767014971,0.8807246085395253,69.34121963052574,0.7064696930953742,6.322542160027009,811.1093297605571
698.3115363945195,1,42.79005075416997,14300.884622472986,17.226677679157717,3.156701227248415,0.6847736512030317,76.28878498423066,0.3653328586425224,6.916784958819601,767.5256314500703
598.050010145052,0,84.37389945999205,6957.39692364003,-8.103182746241806,86.84272331675332,0.8660964577184996,81.07951007060664,0.32352855533845026,9.962460461188765,620.7558564801915
463.08424479666536,2,112.23984982924016,11772.456725409244,40.039110283833686,88.7243109405655,0.7708588676193896,16.982185807992707,0.6851390708666784,2.553785514326379,622.4538154519773
367.58781666542626,1,69.64608784504125,19853.41719675725,42.3750653817258,44.62996774625256,0.28637668094126345,82.06199993475722,0.19608548686530197,5.152703724907514,638.4939824364694
356.2397272169771,0,93.36124028316672,6101.728066799062,20.942924531079214,7.666644781876153,0.2728802295944085,87.76665570438828,0.6171601639346723,12.646388619111706,355.74586384207987
638.1908421810426,1,117.11037439891592,18617.46741409583,14.338234448800655,94.67432046023148,0.7996387775735212,14.070451968008733,0.9320703324540702,15.11403778348952,650.7659637405902
752.5167513530572,1,89.0414140895213,6480.983044265493,9.776078630257967,7.202990532817088,0.1847091918213043,13.522149834712408,0.8662674875989371,4.876188717366006,547.5839273264612
680.1244841369924,1,30.243868976608063,10851.705417058985,4.742639039481963,59.06753104461819,0.11066120082843445,59.58014366790914,0.8660038005867585,5.240238374287216,556.673727488732
202.4180506875949,0,44.455955093128935,9253.677413020896,21.599113579231343,49.315650267282095,0.015042204994582864,54.71259494042151,0.3726311835375078,9.560640826280647,295.66150614707135
496.51724424277376,1,79.5096437342649,15684.87529064433,-2.954772084198905,83.50864563280584,0.29842804591865446,98.20870288826178,0.7311544527723091,19.621956168509016,589.0488123068259
792.6818718221476,0,47.555581537190605,1315.7447196916967,40.55454845348271,50.260685270595964,0.0992650505691971,36.4961351524465,0.8020973318694696,11.003950613152337,459.2199768851874
478.325557798111,2,115.75417053891398,12579.733850966411,-0.3222694068198564,46.91202817060468,0.8016865300967649,63.11799816461046,0.9112640430647229,16.269917183782166,572.8898908160771
538.9401633368163,0,60.53520340221738,15237.272192541575,31.003229428893455,88.06501463788919,0.4845438309817498,55.60059282956417,0.3377196042814055,18.373568885401546,643.2639351483895
772.2803679299681,1,65.7230405732365,9495.682542504173,6.878827480275831,96.40100827648361,0.2525152241433004,58.215999225294,0.7847743438213506,12.737672973739905,572.3881931503186
662.958979733766,0,90.16020934701173,2195.3228701023268,2.4339092723273055,54.927010839880694,0.6020869381917932,69.37014835217832,0.3090468131018342,10.383102438388828,608.7744226896605
412.29819627798065,1,72.42497313418741,4971.61976834778,20.682804864512885,45.47239308417197,0.07035241999696806,58.383549159408226,0.12501209109233646,15.290983333898184,541.271306124366
895.9356476382478,2,58.21459668887683,13625.480165007188,32.08187396377278,83.10951432144022,0.7261212512835015,10.62500974740433,0.533651157524855,6.377596687278507,833.1259571418784
